"tick","Res Queue Mean","Ser Queue Mean","Quality Mean","Rank Mean"
3347.0,481.0,NaN,Infinity,30.736141436833062
3348.0,481.0,NaN,Infinity,30.736141436833062
3349.0,481.0,NaN,Infinity,30.736141436833062
3350.0,480.0,NaN,Infinity,30.736141436833062
3351.0,480.0,NaN,Infinity,30.736141436833062
3352.0,480.0,NaN,Infinity,30.736141436833062
3353.0,480.0,NaN,Infinity,30.736141436833062
3354.0,480.0,NaN,Infinity,30.736141436833062
3355.0,480.0,NaN,Infinity,30.736141436833062
3356.0,480.0,NaN,Infinity,30.736141436833062
3357.0,480.0,NaN,Infinity,30.736141436833062
3358.0,480.0,NaN,Infinity,30.736141436833062
3359.0,480.0,NaN,Infinity,30.736141436833062
3360.0,478.0,NaN,Infinity,30.736141436833062
3361.0,477.0,NaN,Infinity,30.736141436833062
3362.0,477.0,NaN,Infinity,30.736141436833062
3363.0,476.0,NaN,Infinity,30.736141436833062
3364.0,476.0,NaN,Infinity,30.736141436833062
3365.0,476.0,NaN,Infinity,30.736141436833062
3366.0,476.0,NaN,Infinity,30.736141436833062
3367.0,476.0,NaN,Infinity,30.736141436833062
3368.0,475.0,NaN,Infinity,30.736141436833062
3369.0,475.0,NaN,Infinity,30.736141436833062
3370.0,479.0,NaN,Infinity,30.736141436833062
3371.0,479.0,NaN,Infinity,30.736141436833062
3372.0,479.0,NaN,Infinity,30.736141436833062
3373.0,479.0,NaN,Infinity,30.736141436833062
3374.0,479.0,NaN,Infinity,30.736141436833062
3375.0,476.0,NaN,Infinity,30.736141436833062
3376.0,476.0,NaN,Infinity,30.736141436833062
3377.0,476.0,NaN,Infinity,30.736141436833062
3378.0,476.0,NaN,Infinity,30.736141436833062
3379.0,480.0,NaN,Infinity,30.736141436833062
3380.0,480.0,NaN,Infinity,30.736141436833062
3381.0,480.0,NaN,Infinity,30.736141436833062
3382.0,480.0,NaN,Infinity,30.736141436833062
3383.0,480.0,NaN,Infinity,30.736141436833062
3384.0,480.0,NaN,Infinity,30.736141436833062
3385.0,479.0,NaN,Infinity,30.736141436833062
3386.0,483.0,NaN,Infinity,30.736141436833062
3387.0,483.0,NaN,Infinity,30.736141436833062
3388.0,483.0,NaN,Infinity,30.736141436833062
3389.0,483.0,NaN,Infinity,30.736141436833062
3390.0,483.0,NaN,Infinity,30.736141436833062
3391.0,483.0,NaN,Infinity,30.736141436833062
3392.0,483.0,NaN,Infinity,30.736141436833062
3393.0,483.0,NaN,Infinity,30.736141436833062
3394.0,483.0,NaN,Infinity,30.736141436833062
3395.0,483.0,NaN,Infinity,30.736141436833062
3396.0,482.0,NaN,Infinity,30.736141436833062
3397.0,482.0,NaN,Infinity,30.736141436833062
3398.0,482.0,NaN,Infinity,30.736141436833062
3399.0,486.0,NaN,Infinity,30.736141436833062
3400.0,486.0,NaN,Infinity,30.736141436833062
3401.0,483.0,NaN,Infinity,30.736141436833062
3402.0,483.0,NaN,Infinity,30.736141436833062
3403.0,483.0,NaN,Infinity,30.736141436833062
3404.0,483.0,NaN,Infinity,30.736141436833062
3405.0,483.0,NaN,Infinity,30.736141436833062
3406.0,483.0,NaN,Infinity,30.736141436833062
3407.0,483.0,NaN,Infinity,30.736141436833062
3408.0,483.0,NaN,Infinity,30.736141436833062
3409.0,482.0,NaN,Infinity,30.736141436833062
3410.0,482.0,NaN,Infinity,30.736141436833062
3411.0,482.0,NaN,Infinity,30.736141436833062
3412.0,482.0,NaN,Infinity,30.736141436833062
3413.0,482.0,NaN,Infinity,30.736141436833062
3414.0,480.0,NaN,Infinity,30.736141436833062
3415.0,480.0,NaN,Infinity,30.736141436833062
3416.0,480.0,NaN,Infinity,30.736141436833062
3417.0,480.0,NaN,Infinity,30.736141436833062
3418.0,479.0,NaN,Infinity,30.736141436833062
3419.0,479.0,NaN,Infinity,30.736141436833062
3420.0,479.0,NaN,Infinity,30.736141436833062
3421.0,478.0,NaN,Infinity,30.736141436833062
3422.0,478.0,NaN,Infinity,30.736141436833062
3423.0,478.0,NaN,Infinity,30.736141436833062
3424.0,478.0,NaN,Infinity,30.736141436833062
3425.0,478.0,NaN,Infinity,30.736141436833062
3426.0,478.0,NaN,Infinity,30.736141436833062
3427.0,478.0,NaN,Infinity,30.736141436833062
3428.0,477.0,NaN,Infinity,30.736141436833062
3429.0,485.0,NaN,Infinity,30.736141436833062
3430.0,485.0,NaN,Infinity,30.736141436833062
3431.0,487.0,NaN,Infinity,30.736141436833062
3432.0,492.0,NaN,Infinity,30.736141436833062
3433.0,492.0,NaN,Infinity,30.736141436833062
3434.0,492.0,NaN,Infinity,30.736141436833062
3435.0,492.0,NaN,Infinity,30.736141436833062
3436.0,490.0,NaN,Infinity,30.736141436833062
3437.0,490.0,NaN,Infinity,30.736141436833062
3438.0,488.0,NaN,Infinity,30.736141436833062
3439.0,488.0,NaN,Infinity,30.736141436833062
3440.0,488.0,NaN,Infinity,30.736141436833062
3441.0,488.0,NaN,Infinity,30.736141436833062
3442.0,488.0,NaN,Infinity,30.736141436833062
3443.0,488.0,NaN,Infinity,30.736141436833062
3444.0,493.0,NaN,Infinity,30.736141436833062
3445.0,493.0,NaN,Infinity,30.736141436833062
3446.0,493.0,NaN,Infinity,30.736141436833062
3447.0,493.0,NaN,Infinity,30.736141436833062
3448.0,493.0,NaN,Infinity,30.736141436833062
3449.0,493.0,NaN,Infinity,30.736141436833062
3450.0,493.0,NaN,Infinity,30.736141436833062
3451.0,493.0,NaN,Infinity,30.736141436833062
3452.0,497.0,NaN,Infinity,30.736141436833062
3453.0,497.0,NaN,Infinity,30.736141436833062
3454.0,497.0,NaN,Infinity,30.736141436833062
3455.0,497.0,NaN,Infinity,30.736141436833062
3456.0,497.0,NaN,Infinity,30.736141436833062
3457.0,497.0,NaN,Infinity,30.736141436833062
3458.0,497.0,NaN,Infinity,30.736141436833062
3459.0,497.0,NaN,Infinity,30.736141436833062
3460.0,497.0,NaN,Infinity,30.736141436833062
3461.0,494.0,NaN,Infinity,30.736141436833062
3462.0,497.0,NaN,Infinity,30.736141436833062
3463.0,497.0,NaN,Infinity,30.736141436833062
3464.0,497.0,NaN,Infinity,30.736141436833062
3465.0,497.0,NaN,Infinity,30.736141436833062
3466.0,497.0,NaN,Infinity,30.736141436833062
3467.0,497.0,NaN,Infinity,30.736141436833062
3468.0,497.0,NaN,Infinity,30.736141436833062
3469.0,497.0,NaN,Infinity,30.736141436833062
3470.0,497.0,NaN,Infinity,30.736141436833062
3471.0,497.0,NaN,Infinity,30.736141436833062
3472.0,496.0,NaN,Infinity,30.736141436833062
3473.0,496.0,NaN,Infinity,30.736141436833062
3474.0,498.0,NaN,Infinity,30.736141436833062
3475.0,498.0,NaN,Infinity,30.736141436833062
3476.0,501.0,NaN,Infinity,30.736141436833062
3477.0,501.0,NaN,Infinity,30.736141436833062
3478.0,501.0,NaN,Infinity,30.736141436833062
3479.0,501.0,NaN,Infinity,30.736141436833062
3480.0,501.0,NaN,Infinity,30.736141436833062
3481.0,505.0,NaN,Infinity,30.736141436833062
3482.0,505.0,NaN,Infinity,30.736141436833062
3483.0,505.0,NaN,Infinity,30.736141436833062
3484.0,505.0,NaN,Infinity,30.736141436833062
3485.0,505.0,NaN,Infinity,30.736141436833062
3486.0,505.0,NaN,Infinity,30.736141436833062
3487.0,505.0,NaN,Infinity,30.736141436833062
3488.0,504.0,NaN,Infinity,30.736141436833062
3489.0,504.0,NaN,Infinity,30.736141436833062
3490.0,507.0,NaN,Infinity,30.736141436833062
3491.0,507.0,NaN,Infinity,30.736141436833062
3492.0,507.0,NaN,Infinity,30.736141436833062
3493.0,507.0,NaN,Infinity,30.736141436833062
3494.0,510.0,NaN,Infinity,30.736141436833062
3495.0,510.0,NaN,Infinity,30.736141436833062
3496.0,513.0,NaN,Infinity,30.736141436833062
3497.0,513.0,NaN,Infinity,30.736141436833062
3498.0,513.0,NaN,Infinity,30.736141436833062
3499.0,513.0,NaN,Infinity,30.736141436833062
3500.0,517.0,NaN,Infinity,30.736141436833062
3501.0,517.0,NaN,Infinity,30.736141436833062
3502.0,522.0,NaN,Infinity,30.736141436833062
3503.0,522.0,NaN,Infinity,30.736141436833062
3504.0,527.0,NaN,Infinity,30.736141436833062
3505.0,527.0,NaN,Infinity,30.736141436833062
3506.0,527.0,NaN,Infinity,30.736141436833062
3507.0,532.0,NaN,Infinity,30.736141436833062
3508.0,532.0,NaN,Infinity,30.736141436833062
3509.0,532.0,NaN,Infinity,30.736141436833062
3510.0,532.0,NaN,Infinity,30.736141436833062
3511.0,532.0,NaN,Infinity,30.736141436833062
3512.0,532.0,NaN,Infinity,30.736141436833062
3513.0,532.0,NaN,Infinity,30.736141436833062
3514.0,531.0,NaN,Infinity,30.736141436833062
3515.0,530.0,NaN,Infinity,30.736141436833062
3516.0,530.0,NaN,Infinity,30.736141436833062
3517.0,530.0,NaN,Infinity,30.736141436833062
3518.0,533.0,NaN,Infinity,30.736141436833062
3519.0,532.0,NaN,Infinity,30.736141436833062
3520.0,532.0,NaN,Infinity,30.736141436833062
3521.0,529.0,NaN,Infinity,30.736141436833062
3522.0,529.0,NaN,Infinity,30.736141436833062
3523.0,529.0,NaN,Infinity,30.736141436833062
3524.0,529.0,NaN,Infinity,30.736141436833062
3525.0,529.0,NaN,Infinity,30.736141436833062
3526.0,529.0,NaN,Infinity,30.736141436833062
3527.0,529.0,NaN,Infinity,30.736141436833062
3528.0,529.0,NaN,Infinity,30.736141436833062
3529.0,533.0,NaN,Infinity,30.736141436833062
3530.0,532.0,NaN,Infinity,30.736141436833062
3531.0,532.0,NaN,Infinity,30.736141436833062
3532.0,531.0,NaN,Infinity,30.736141436833062
3533.0,531.0,NaN,Infinity,30.736141436833062
3534.0,531.0,NaN,Infinity,30.736141436833062
3535.0,531.0,NaN,Infinity,30.736141436833062
3536.0,531.0,NaN,Infinity,30.736141436833062
3537.0,531.0,NaN,Infinity,30.736141436833062
3538.0,531.0,NaN,Infinity,30.736141436833062
3539.0,531.0,NaN,Infinity,30.736141436833062
3540.0,531.0,NaN,Infinity,30.736141436833062
3541.0,531.0,NaN,Infinity,30.736141436833062
3542.0,530.0,NaN,Infinity,30.736141436833062
3543.0,530.0,NaN,Infinity,30.736141436833062
3544.0,530.0,NaN,Infinity,30.736141436833062
3545.0,530.0,NaN,Infinity,30.736141436833062
3546.0,530.0,NaN,Infinity,30.736141436833062
3547.0,530.0,NaN,Infinity,30.736141436833062
3548.0,530.0,NaN,Infinity,30.736141436833062
3549.0,530.0,NaN,Infinity,30.736141436833062
3550.0,530.0,NaN,Infinity,30.736141436833062
3551.0,530.0,NaN,Infinity,30.736141436833062
3552.0,530.0,NaN,Infinity,30.736141436833062
3553.0,528.0,NaN,Infinity,30.736141436833062
3554.0,528.0,NaN,Infinity,30.736141436833062
3555.0,528.0,NaN,Infinity,30.736141436833062
3556.0,528.0,NaN,Infinity,30.736141436833062
3557.0,533.0,NaN,Infinity,30.736141436833062
3558.0,533.0,NaN,Infinity,30.736141436833062
3559.0,540.0,NaN,Infinity,30.736141436833062
3560.0,540.0,NaN,Infinity,30.736141436833062
3561.0,540.0,NaN,Infinity,35.03259088177865
3562.0,540.0,NaN,Infinity,35.03259088177865
3563.0,538.0,NaN,Infinity,35.03259088177865
3564.0,543.0,NaN,Infinity,35.03259088177865
3565.0,543.0,NaN,Infinity,35.03259088177865
3566.0,543.0,NaN,Infinity,35.03259088177865
3567.0,543.0,NaN,Infinity,35.03259088177865
3568.0,543.0,NaN,Infinity,35.03259088177865
3569.0,543.0,NaN,Infinity,35.03259088177865
3570.0,543.0,NaN,Infinity,35.03259088177865
3571.0,543.0,NaN,Infinity,35.03259088177865
3572.0,546.0,NaN,Infinity,35.03259088177865
3573.0,546.0,NaN,Infinity,35.03259088177865
3574.0,546.0,NaN,Infinity,35.03259088177865
3575.0,546.0,NaN,Infinity,35.03259088177865
3576.0,546.0,NaN,Infinity,35.03259088177865
3577.0,546.0,NaN,Infinity,35.03259088177865
3578.0,546.0,NaN,Infinity,35.03259088177865
3579.0,546.0,NaN,Infinity,35.03259088177865
3580.0,546.0,NaN,Infinity,35.03259088177865
3581.0,546.0,NaN,Infinity,35.03259088177865
3582.0,546.0,NaN,Infinity,35.03259088177865
3583.0,544.0,NaN,Infinity,35.03259088177865
3584.0,544.0,NaN,Infinity,35.03259088177865
3585.0,544.0,NaN,Infinity,35.03259088177865
3586.0,544.0,NaN,Infinity,35.03259088177865
3587.0,544.0,NaN,Infinity,35.03259088177865
3588.0,543.0,NaN,Infinity,35.03259088177865
3589.0,543.0,NaN,Infinity,35.03259088177865
3590.0,543.0,NaN,Infinity,35.03259088177865
3591.0,548.0,NaN,Infinity,35.03259088177865
3592.0,548.0,NaN,Infinity,35.03259088177865
3593.0,548.0,NaN,Infinity,35.03259088177865
3594.0,548.0,NaN,Infinity,35.03259088177865
3595.0,548.0,NaN,Infinity,35.03259088177865
3596.0,548.0,NaN,Infinity,35.03259088177865
3597.0,548.0,NaN,Infinity,35.03259088177865
3598.0,548.0,NaN,Infinity,35.03259088177865
3599.0,548.0,NaN,Infinity,35.03259088177865
3600.0,548.0,NaN,Infinity,35.03259088177865
3601.0,548.0,NaN,Infinity,35.03259088177865
3602.0,548.0,NaN,Infinity,35.03259088177865
3603.0,548.0,NaN,Infinity,35.03259088177865
3604.0,548.0,NaN,Infinity,35.03259088177865
3605.0,548.0,NaN,Infinity,35.03259088177865
3606.0,548.0,NaN,Infinity,35.03259088177865
3607.0,548.0,NaN,Infinity,35.03259088177865
3608.0,548.0,NaN,Infinity,35.03259088177865
3609.0,548.0,NaN,Infinity,35.03259088177865
3610.0,548.0,NaN,Infinity,35.03259088177865
3611.0,548.0,NaN,Infinity,35.03259088177865
3612.0,548.0,NaN,Infinity,35.03259088177865
3613.0,548.0,NaN,Infinity,35.03259088177865
3614.0,548.0,NaN,Infinity,35.03259088177865
3615.0,548.0,NaN,Infinity,35.03259088177865
3616.0,548.0,NaN,Infinity,35.03259088177865
3617.0,548.0,NaN,Infinity,35.03259088177865
3618.0,548.0,NaN,Infinity,35.03259088177865
3619.0,546.0,NaN,Infinity,35.03259088177865
3620.0,546.0,NaN,Infinity,35.03259088177865
3621.0,546.0,NaN,Infinity,35.03259088177865
3622.0,546.0,NaN,Infinity,35.03259088177865
3623.0,546.0,NaN,Infinity,35.03259088177865
3624.0,546.0,NaN,Infinity,35.03259088177865
3625.0,546.0,NaN,Infinity,35.03259088177865
3626.0,551.0,NaN,Infinity,35.03259088177865
3627.0,551.0,NaN,Infinity,35.03259088177865
3628.0,551.0,NaN,Infinity,35.03259088177865
3629.0,550.0,NaN,Infinity,35.03259088177865
3630.0,550.0,NaN,Infinity,35.03259088177865
3631.0,550.0,NaN,Infinity,35.03259088177865
3632.0,550.0,NaN,Infinity,35.03259088177865
3633.0,550.0,NaN,Infinity,35.03259088177865
3634.0,550.0,NaN,Infinity,35.03259088177865
3635.0,550.0,NaN,Infinity,35.03259088177865
3636.0,548.0,NaN,Infinity,35.03259088177865
3637.0,548.0,NaN,Infinity,35.03259088177865
3638.0,548.0,NaN,Infinity,35.03259088177865
3639.0,548.0,NaN,Infinity,35.03259088177865
3640.0,548.0,NaN,Infinity,35.03259088177865
3641.0,548.0,NaN,Infinity,35.03259088177865
3642.0,552.0,NaN,Infinity,35.03259088177865
3643.0,552.0,NaN,Infinity,35.03259088177865
3644.0,552.0,NaN,Infinity,35.03259088177865
3645.0,552.0,NaN,Infinity,35.03259088177865
3646.0,560.0,NaN,Infinity,35.03259088177865
3647.0,560.0,NaN,Infinity,35.03259088177865
3648.0,560.0,NaN,Infinity,35.03259088177865
3649.0,560.0,NaN,Infinity,35.03259088177865
3650.0,560.0,NaN,Infinity,35.03259088177865
3651.0,560.0,NaN,Infinity,35.03259088177865
3652.0,560.0,NaN,Infinity,35.03259088177865
3653.0,560.0,NaN,Infinity,35.03259088177865
3654.0,560.0,NaN,Infinity,35.03259088177865
3655.0,560.0,NaN,Infinity,35.03259088177865
3656.0,560.0,NaN,Infinity,35.03259088177865
3657.0,558.0,NaN,Infinity,35.03259088177865
3658.0,558.0,NaN,Infinity,35.03259088177865
3659.0,555.0,NaN,Infinity,35.03259088177865
3660.0,560.0,NaN,Infinity,35.03259088177865
3661.0,560.0,NaN,Infinity,35.03259088177865
3662.0,560.0,NaN,Infinity,35.03259088177865
3663.0,560.0,NaN,Infinity,35.03259088177865
3664.0,560.0,NaN,Infinity,35.03259088177865
3665.0,560.0,NaN,Infinity,35.03259088177865
3666.0,560.0,NaN,Infinity,35.03259088177865
3667.0,560.0,NaN,Infinity,35.03259088177865
3668.0,559.0,NaN,Infinity,35.03259088177865
3669.0,559.0,NaN,Infinity,35.03259088177865
3670.0,559.0,NaN,Infinity,35.03259088177865
3671.0,559.0,NaN,Infinity,35.03259088177865
3672.0,557.0,NaN,Infinity,35.03259088177865
3673.0,557.0,NaN,Infinity,35.03259088177865
3674.0,557.0,NaN,Infinity,35.03259088177865
3675.0,557.0,NaN,Infinity,35.03259088177865
3676.0,557.0,NaN,Infinity,35.03259088177865
3677.0,556.0,NaN,Infinity,35.03259088177865
3678.0,556.0,NaN,Infinity,35.03259088177865
3679.0,556.0,NaN,Infinity,35.03259088177865
3680.0,556.0,NaN,Infinity,35.03259088177865
3681.0,556.0,NaN,Infinity,35.03259088177865
3682.0,555.0,NaN,Infinity,35.03259088177865
3683.0,555.0,NaN,Infinity,35.03259088177865
3684.0,555.0,NaN,Infinity,35.03259088177865
3685.0,555.0,NaN,Infinity,35.03259088177865
3686.0,555.0,NaN,Infinity,35.03259088177865
3687.0,555.0,NaN,Infinity,35.03259088177865
3688.0,557.0,NaN,Infinity,35.03259088177865
3689.0,557.0,NaN,Infinity,35.03259088177865
3690.0,556.0,NaN,Infinity,35.03259088177865
3691.0,556.0,NaN,Infinity,35.03259088177865
3692.0,556.0,NaN,Infinity,35.03259088177865
3693.0,556.0,NaN,Infinity,35.03259088177865
3694.0,556.0,NaN,Infinity,35.03259088177865
3695.0,556.0,NaN,Infinity,35.03259088177865
3696.0,557.0,NaN,Infinity,35.03259088177865
3697.0,557.0,NaN,Infinity,35.03259088177865
3698.0,557.0,NaN,Infinity,35.03259088177865
3699.0,557.0,NaN,Infinity,35.03259088177865
3700.0,557.0,NaN,Infinity,35.03259088177865
3701.0,557.0,NaN,Infinity,35.03259088177865
3702.0,557.0,NaN,Infinity,35.03259088177865
3703.0,556.0,NaN,Infinity,35.03259088177865
3704.0,556.0,NaN,Infinity,35.03259088177865
3705.0,560.0,NaN,Infinity,35.03259088177865
3706.0,564.0,NaN,Infinity,35.03259088177865
3707.0,564.0,NaN,Infinity,35.03259088177865
3708.0,564.0,NaN,Infinity,35.03259088177865
3709.0,564.0,NaN,Infinity,35.03259088177865
3710.0,561.0,NaN,Infinity,35.03259088177865
3711.0,561.0,NaN,Infinity,35.03259088177865
3712.0,563.0,NaN,Infinity,35.03259088177865
3713.0,563.0,NaN,Infinity,35.03259088177865
3714.0,563.0,NaN,Infinity,35.03259088177865
3715.0,563.0,NaN,Infinity,35.03259088177865
3716.0,563.0,NaN,Infinity,35.03259088177865
3717.0,563.0,NaN,Infinity,35.03259088177865
3718.0,563.0,NaN,Infinity,35.03259088177865
3719.0,568.0,NaN,Infinity,35.03259088177865
3720.0,568.0,NaN,Infinity,35.03259088177865
3721.0,571.0,NaN,Infinity,35.03259088177865
3722.0,571.0,NaN,Infinity,35.03259088177865
3723.0,571.0,NaN,Infinity,35.03259088177865
3724.0,571.0,NaN,Infinity,35.03259088177865
3725.0,571.0,NaN,Infinity,35.03259088177865
3726.0,569.0,NaN,Infinity,35.03259088177865
3727.0,569.0,NaN,Infinity,35.03259088177865
3728.0,569.0,NaN,Infinity,35.03259088177865
3729.0,569.0,NaN,Infinity,35.03259088177865
3730.0,569.0,NaN,Infinity,35.03259088177865
3731.0,569.0,NaN,Infinity,35.03259088177865
3732.0,569.0,NaN,Infinity,35.03259088177865
3733.0,569.0,NaN,Infinity,35.03259088177865
3734.0,569.0,NaN,Infinity,35.03259088177865
3735.0,569.0,NaN,Infinity,35.03259088177865
3736.0,569.0,NaN,Infinity,35.03259088177865
3737.0,569.0,NaN,Infinity,35.03259088177865
3738.0,569.0,NaN,Infinity,35.03259088177865
3739.0,569.0,NaN,Infinity,35.03259088177865
3740.0,567.0,NaN,Infinity,35.03259088177865
3741.0,567.0,NaN,Infinity,35.03259088177865
3742.0,567.0,NaN,Infinity,35.03259088177865
3743.0,566.0,NaN,Infinity,35.03259088177865
3744.0,566.0,NaN,Infinity,35.03259088177865
3745.0,566.0,NaN,Infinity,35.03259088177865
3746.0,566.0,NaN,Infinity,35.03259088177865
3747.0,570.0,NaN,Infinity,35.03259088177865
3748.0,570.0,NaN,Infinity,35.03259088177865
3749.0,568.0,NaN,Infinity,35.03259088177865
3750.0,568.0,NaN,Infinity,35.03259088177865
3751.0,572.0,NaN,Infinity,35.03259088177865
3752.0,570.0,NaN,Infinity,35.03259088177865
3753.0,570.0,NaN,Infinity,35.03259088177865
3754.0,570.0,NaN,Infinity,35.03259088177865
3755.0,570.0,NaN,Infinity,35.03259088177865
3756.0,570.0,NaN,Infinity,35.03259088177865
3757.0,570.0,NaN,Infinity,35.03259088177865
3758.0,570.0,NaN,Infinity,35.03259088177865
3759.0,570.0,NaN,Infinity,35.03259088177865
3760.0,570.0,NaN,Infinity,35.03259088177865
3761.0,570.0,NaN,Infinity,35.03259088177865
3762.0,570.0,NaN,Infinity,35.03259088177865
3763.0,570.0,NaN,Infinity,35.03259088177865
3764.0,570.0,NaN,Infinity,35.03259088177865
3765.0,570.0,NaN,Infinity,35.03259088177865
3766.0,575.0,NaN,Infinity,35.03259088177865
3767.0,575.0,NaN,Infinity,35.03259088177865
3768.0,575.0,NaN,Infinity,35.03259088177865
3769.0,574.0,NaN,Infinity,35.03259088177865
3770.0,577.0,NaN,Infinity,35.03259088177865
3771.0,577.0,NaN,Infinity,35.03259088177865
3772.0,577.0,NaN,Infinity,35.03259088177865
3773.0,577.0,NaN,Infinity,35.03259088177865
3774.0,577.0,NaN,Infinity,35.03259088177865
3775.0,577.0,NaN,Infinity,35.03259088177865
3776.0,577.0,NaN,Infinity,35.03259088177865
3777.0,577.0,NaN,Infinity,35.03259088177865
3778.0,577.0,NaN,Infinity,35.03259088177865
3779.0,579.0,NaN,Infinity,35.03259088177865
3780.0,584.0,NaN,Infinity,35.03259088177865
3781.0,583.0,NaN,Infinity,35.03259088177865
3782.0,583.0,NaN,Infinity,35.03259088177865
3783.0,583.0,NaN,Infinity,35.03259088177865
3784.0,583.0,NaN,Infinity,35.03259088177865
3785.0,583.0,NaN,Infinity,35.03259088177865
3786.0,581.0,NaN,Infinity,35.03259088177865
3787.0,581.0,NaN,Infinity,35.03259088177865
3788.0,583.0,NaN,Infinity,35.03259088177865
3789.0,583.0,NaN,Infinity,35.03259088177865
3790.0,583.0,NaN,Infinity,35.03259088177865
3791.0,583.0,NaN,Infinity,35.03259088177865
3792.0,583.0,NaN,Infinity,35.03259088177865
3793.0,587.0,NaN,Infinity,35.03259088177865
