"tick","Res Queue Mean","Ser Queue Mean","Quality Mean","Rank Mean"
3776.0,680.0,NaN,Infinity,43.30173863905837
3777.0,680.0,NaN,Infinity,43.30173863905837
3778.0,685.0,NaN,Infinity,43.30173863905837
3779.0,685.0,NaN,Infinity,43.30173863905837
3780.0,685.0,NaN,Infinity,43.30173863905837
3781.0,685.0,NaN,Infinity,43.30173863905837
3782.0,685.0,NaN,Infinity,43.30173863905837
3783.0,685.0,NaN,Infinity,43.30173863905837
3784.0,685.0,NaN,Infinity,43.30173863905837
3785.0,685.0,NaN,Infinity,43.30173863905837
3786.0,685.0,NaN,Infinity,43.30173863905837
3787.0,689.0,NaN,Infinity,43.30173863905837
3788.0,689.0,NaN,Infinity,43.30173863905837
3789.0,689.0,NaN,Infinity,43.30173863905837
3790.0,689.0,NaN,Infinity,43.30173863905837
3791.0,689.0,NaN,Infinity,43.30173863905837
3792.0,693.0,NaN,Infinity,43.30173863905837
3793.0,693.0,NaN,Infinity,43.30173863905837
3794.0,693.0,NaN,Infinity,43.30173863905837
3795.0,693.0,NaN,Infinity,43.30173863905837
3796.0,693.0,NaN,Infinity,43.30173863905837
3797.0,693.0,NaN,Infinity,43.30173863905837
3798.0,693.0,NaN,Infinity,43.30173863905837
3799.0,693.0,NaN,Infinity,43.30173863905837
3800.0,693.0,NaN,Infinity,43.30173863905837
3801.0,693.0,NaN,Infinity,43.30173863905837
3802.0,693.0,NaN,Infinity,43.30173863905837
3803.0,693.0,NaN,Infinity,43.30173863905837
3804.0,693.0,NaN,Infinity,43.30173863905837
3805.0,697.0,NaN,Infinity,43.30173863905837
3806.0,697.0,NaN,Infinity,43.30173863905837
3807.0,697.0,NaN,Infinity,43.30173863905837
3808.0,697.0,NaN,Infinity,43.30173863905837
3809.0,697.0,NaN,Infinity,43.30173863905837
3810.0,697.0,NaN,Infinity,43.30173863905837
3811.0,697.0,NaN,Infinity,43.30173863905837
3812.0,697.0,NaN,Infinity,43.30173863905837
3813.0,697.0,NaN,Infinity,43.30173863905837
3814.0,697.0,NaN,Infinity,43.30173863905837
3815.0,697.0,NaN,Infinity,43.30173863905837
3816.0,697.0,NaN,Infinity,43.30173863905837
3817.0,697.0,NaN,Infinity,43.30173863905837
3818.0,697.0,NaN,Infinity,43.30173863905837
3819.0,697.0,NaN,Infinity,43.30173863905837
3820.0,697.0,NaN,Infinity,43.30173863905837
3821.0,699.0,NaN,Infinity,43.30173863905837
3822.0,699.0,NaN,Infinity,43.30173863905837
3823.0,699.0,NaN,Infinity,43.30173863905837
3824.0,701.0,NaN,Infinity,43.30173863905837
3825.0,701.0,NaN,Infinity,43.30173863905837
3826.0,701.0,NaN,Infinity,43.30173863905837
3827.0,701.0,NaN,Infinity,43.30173863905837
3828.0,701.0,NaN,Infinity,43.30173863905837
3829.0,701.0,NaN,Infinity,43.30173863905837
3830.0,701.0,NaN,Infinity,43.30173863905837
3831.0,709.0,NaN,Infinity,43.30173863905837
3832.0,709.0,NaN,Infinity,43.30173863905837
3833.0,709.0,NaN,Infinity,43.30173863905837
3834.0,709.0,NaN,Infinity,43.30173863905837
3835.0,709.0,NaN,Infinity,43.30173863905837
3836.0,709.0,NaN,Infinity,43.30173863905837
3837.0,709.0,NaN,Infinity,43.30173863905837
3838.0,709.0,NaN,Infinity,43.30173863905837
3839.0,709.0,NaN,Infinity,43.30173863905837
3840.0,709.0,NaN,Infinity,43.30173863905837
3841.0,709.0,NaN,Infinity,43.30173863905837
3842.0,709.0,NaN,Infinity,43.30173863905837
3843.0,709.0,NaN,Infinity,43.30173863905837
3844.0,709.0,NaN,Infinity,43.30173863905837
3845.0,709.0,NaN,Infinity,43.30173863905837
3846.0,709.0,NaN,Infinity,43.30173863905837
3847.0,709.0,NaN,Infinity,43.30173863905837
3848.0,709.0,NaN,Infinity,43.30173863905837
3849.0,709.0,NaN,Infinity,43.30173863905837
3850.0,709.0,NaN,Infinity,43.30173863905837
3851.0,709.0,NaN,Infinity,43.30173863905837
3852.0,709.0,NaN,Infinity,43.30173863905837
3853.0,709.0,NaN,Infinity,43.30173863905837
3854.0,709.0,NaN,Infinity,43.30173863905837
3855.0,709.0,NaN,Infinity,43.30173863905837
3856.0,709.0,NaN,Infinity,43.30173863905837
3857.0,709.0,NaN,Infinity,43.30173863905837
3858.0,709.0,NaN,Infinity,43.30173863905837
3859.0,709.0,NaN,Infinity,43.30173863905837
3860.0,709.0,NaN,Infinity,43.30173863905837
3861.0,709.0,NaN,Infinity,43.30173863905837
3862.0,709.0,NaN,Infinity,43.30173863905837
3863.0,709.0,NaN,Infinity,43.30173863905837
3864.0,709.0,NaN,Infinity,43.30173863905837
3865.0,709.0,NaN,Infinity,43.30173863905837
3866.0,709.0,NaN,Infinity,43.30173863905837
3867.0,709.0,NaN,Infinity,43.30173863905837
3868.0,713.0,NaN,Infinity,43.30173863905837
3869.0,713.0,NaN,Infinity,43.30173863905837
3870.0,713.0,NaN,Infinity,43.30173863905837
3871.0,713.0,NaN,Infinity,43.30173863905837
3872.0,713.0,NaN,Infinity,43.30173863905837
3873.0,713.0,NaN,Infinity,43.30173863905837
3874.0,713.0,NaN,Infinity,43.30173863905837
3875.0,713.0,NaN,Infinity,43.30173863905837
3876.0,726.0,NaN,Infinity,43.30173863905837
3877.0,726.0,NaN,Infinity,43.30173863905837
3878.0,726.0,NaN,Infinity,43.30173863905837
3879.0,726.0,NaN,Infinity,43.30173863905837
3880.0,728.0,NaN,Infinity,43.30173863905837
3881.0,728.0,NaN,Infinity,43.30173863905837
3882.0,728.0,NaN,Infinity,43.30173863905837
3883.0,728.0,NaN,Infinity,43.30173863905837
3884.0,728.0,NaN,Infinity,43.30173863905837
3885.0,728.0,NaN,Infinity,43.30173863905837
3886.0,728.0,NaN,Infinity,43.30173863905837
3887.0,728.0,NaN,Infinity,43.30173863905837
3888.0,728.0,NaN,Infinity,43.30173863905837
3889.0,728.0,NaN,Infinity,43.30173863905837
3890.0,728.0,NaN,Infinity,43.30173863905837
3891.0,728.0,NaN,Infinity,43.30173863905837
3892.0,728.0,NaN,Infinity,43.30173863905837
3893.0,728.0,NaN,Infinity,43.30173863905837
3894.0,728.0,NaN,Infinity,43.30173863905837
3895.0,728.0,NaN,Infinity,43.30173863905837
3896.0,728.0,NaN,Infinity,43.30173863905837
3897.0,728.0,NaN,Infinity,43.30173863905837
3898.0,728.0,NaN,Infinity,43.30173863905837
3899.0,728.0,NaN,Infinity,43.30173863905837
3900.0,728.0,NaN,Infinity,43.30173863905837
3901.0,728.0,NaN,Infinity,43.30173863905837
3902.0,728.0,NaN,Infinity,43.30173863905837
3903.0,728.0,NaN,Infinity,43.30173863905837
3904.0,732.0,NaN,Infinity,43.30173863905837
3905.0,732.0,NaN,Infinity,43.30173863905837
3906.0,732.0,NaN,Infinity,43.30173863905837
3907.0,732.0,NaN,Infinity,43.30173863905837
3908.0,732.0,NaN,Infinity,43.30173863905837
3909.0,732.0,NaN,Infinity,43.30173863905837
3910.0,732.0,NaN,Infinity,43.30173863905837
3911.0,732.0,NaN,Infinity,43.30173863905837
3912.0,732.0,NaN,Infinity,43.30173863905837
3913.0,732.0,NaN,Infinity,43.30173863905837
3914.0,732.0,NaN,Infinity,43.30173863905837
3915.0,732.0,NaN,Infinity,43.30173863905837
3916.0,732.0,NaN,Infinity,43.30173863905837
3917.0,732.0,NaN,Infinity,43.30173863905837
3918.0,732.0,NaN,Infinity,43.30173863905837
3919.0,732.0,NaN,Infinity,43.30173863905837
3920.0,737.0,NaN,Infinity,43.30173863905837
3921.0,737.0,NaN,Infinity,43.30173863905837
3922.0,737.0,NaN,Infinity,43.30173863905837
3923.0,737.0,NaN,Infinity,43.30173863905837
3924.0,742.0,NaN,Infinity,43.30173863905837
3925.0,742.0,NaN,Infinity,43.30173863905837
3926.0,742.0,NaN,Infinity,43.30173863905837
3927.0,742.0,NaN,Infinity,43.30173863905837
3928.0,742.0,NaN,Infinity,43.30173863905837
3929.0,744.0,NaN,Infinity,43.30173863905837
3930.0,744.0,NaN,Infinity,43.30173863905837
3931.0,744.0,NaN,Infinity,43.30173863905837
3932.0,744.0,NaN,Infinity,43.30173863905837
3933.0,744.0,NaN,Infinity,43.30173863905837
3934.0,744.0,NaN,Infinity,43.30173863905837
3935.0,744.0,NaN,Infinity,43.30173863905837
3936.0,744.0,NaN,Infinity,43.30173863905837
3937.0,744.0,NaN,Infinity,43.30173863905837
3938.0,744.0,NaN,Infinity,43.30173863905837
3939.0,744.0,NaN,Infinity,43.30173863905837
3940.0,749.0,NaN,Infinity,43.30173863905837
3941.0,749.0,NaN,Infinity,43.30173863905837
3942.0,751.0,NaN,Infinity,43.30173863905837
3943.0,751.0,NaN,Infinity,43.30173863905837
3944.0,751.0,NaN,Infinity,43.30173863905837
3945.0,751.0,NaN,Infinity,43.30173863905837
3946.0,751.0,NaN,Infinity,43.30173863905837
3947.0,751.0,NaN,Infinity,43.30173863905837
3948.0,751.0,NaN,Infinity,43.30173863905837
3949.0,751.0,NaN,Infinity,43.30173863905837
3950.0,751.0,NaN,Infinity,43.30173863905837
3951.0,751.0,NaN,Infinity,43.30173863905837
3952.0,755.0,NaN,Infinity,43.30173863905837
3953.0,755.0,NaN,Infinity,43.30173863905837
3954.0,755.0,NaN,Infinity,43.30173863905837
3955.0,755.0,NaN,Infinity,43.30173863905837
3956.0,755.0,NaN,Infinity,43.30173863905837
3957.0,755.0,NaN,Infinity,43.30173863905837
3958.0,755.0,NaN,Infinity,43.30173863905837
3959.0,755.0,NaN,Infinity,43.30173863905837
3960.0,755.0,NaN,Infinity,43.30173863905837
3961.0,755.0,NaN,Infinity,43.30173863905837
3962.0,755.0,NaN,Infinity,43.30173863905837
3963.0,755.0,NaN,Infinity,43.30173863905837
3964.0,755.0,NaN,Infinity,43.30173863905837
3965.0,755.0,NaN,Infinity,43.30173863905837
3966.0,755.0,NaN,Infinity,43.30173863905837
3967.0,755.0,NaN,Infinity,43.30173863905837
3968.0,755.0,NaN,Infinity,43.30173863905837
3969.0,755.0,NaN,Infinity,43.30173863905837
3970.0,755.0,NaN,Infinity,43.30173863905837
3971.0,755.0,NaN,Infinity,43.30173863905837
3972.0,755.0,NaN,Infinity,43.30173863905837
3973.0,755.0,NaN,Infinity,43.30173863905837
3974.0,760.0,NaN,Infinity,43.30173863905837
3975.0,760.0,NaN,Infinity,43.30173863905837
3976.0,760.0,NaN,Infinity,43.30173863905837
3977.0,760.0,NaN,Infinity,43.30173863905837
3978.0,759.0,NaN,Infinity,43.30173863905837
3979.0,759.0,NaN,Infinity,43.30173863905837
3980.0,759.0,NaN,Infinity,43.30173863905837
3981.0,759.0,NaN,Infinity,43.30173863905837
3982.0,759.0,NaN,Infinity,43.30173863905837
3983.0,758.0,NaN,Infinity,43.30173863905837
3984.0,758.0,NaN,Infinity,43.30173863905837
3985.0,758.0,NaN,Infinity,43.30173863905837
3986.0,758.0,NaN,Infinity,43.30173863905837
3987.0,757.0,NaN,Infinity,43.30173863905837
3988.0,757.0,NaN,Infinity,43.30173863905837
3989.0,757.0,NaN,Infinity,43.30173863905837
3990.0,759.0,NaN,Infinity,43.30173863905837
3991.0,759.0,NaN,Infinity,43.30173863905837
3992.0,757.0,NaN,Infinity,43.30173863905837
3993.0,757.0,NaN,Infinity,43.30173863905837
3994.0,757.0,NaN,Infinity,43.30173863905837
3995.0,762.0,NaN,Infinity,43.30173863905837
3996.0,764.0,NaN,Infinity,43.30173863905837
3997.0,764.0,NaN,Infinity,43.30173863905837
3998.0,764.0,NaN,Infinity,43.30173863905837
3999.0,764.0,NaN,Infinity,43.30173863905837
4000.0,764.0,NaN,Infinity,43.30173863905837
4001.0,764.0,NaN,Infinity,43.30173863905837
4002.0,764.0,NaN,Infinity,43.30173863905837
4003.0,768.0,NaN,Infinity,43.30173863905837
4004.0,768.0,NaN,Infinity,43.30173863905837
4005.0,768.0,NaN,Infinity,43.30173863905837
4006.0,767.0,NaN,Infinity,43.30173863905837
4007.0,767.0,NaN,Infinity,43.30173863905837
4008.0,767.0,NaN,Infinity,43.30173863905837
4009.0,767.0,NaN,Infinity,43.30173863905837
4010.0,767.0,NaN,Infinity,43.30173863905837
4011.0,767.0,NaN,Infinity,43.30173863905837
4012.0,767.0,NaN,Infinity,43.30173863905837
4013.0,766.0,NaN,Infinity,43.30173863905837
4014.0,766.0,NaN,Infinity,43.30173863905837
4015.0,766.0,NaN,Infinity,43.30173863905837
4016.0,766.0,NaN,Infinity,43.30173863905837
4017.0,766.0,NaN,Infinity,43.30173863905837
4018.0,766.0,NaN,Infinity,43.30173863905837
4019.0,766.0,NaN,Infinity,43.30173863905837
4020.0,766.0,NaN,Infinity,43.30173863905837
4021.0,766.0,NaN,Infinity,43.30173863905837
4022.0,766.0,NaN,Infinity,43.30173863905837
4023.0,766.0,NaN,Infinity,43.30173863905837
4024.0,766.0,NaN,Infinity,43.30173863905837
4025.0,766.0,NaN,Infinity,43.30173863905837
4026.0,766.0,NaN,Infinity,43.30173863905837
4027.0,768.0,NaN,Infinity,43.30173863905837
4028.0,768.0,NaN,Infinity,43.30173863905837
4029.0,766.0,NaN,Infinity,43.30173863905837
4030.0,765.0,NaN,Infinity,43.30173863905837
4031.0,765.0,NaN,Infinity,43.30173863905837
4032.0,765.0,NaN,Infinity,43.30173863905837
4033.0,765.0,NaN,Infinity,43.30173863905837
4034.0,765.0,NaN,Infinity,43.30173863905837
4035.0,765.0,NaN,Infinity,43.30173863905837
4036.0,765.0,NaN,Infinity,43.30173863905837
4037.0,765.0,NaN,Infinity,43.30173863905837
4038.0,765.0,NaN,Infinity,43.30173863905837
4039.0,765.0,NaN,Infinity,43.30173863905837
4040.0,768.0,NaN,Infinity,43.30173863905837
4041.0,768.0,NaN,Infinity,43.30173863905837
4042.0,766.0,NaN,Infinity,43.30173863905837
4043.0,766.0,NaN,Infinity,43.30173863905837
4044.0,765.0,NaN,Infinity,43.30173863905837
4045.0,765.0,NaN,Infinity,43.30173863905837
4046.0,765.0,NaN,Infinity,43.30173863905837
4047.0,765.0,NaN,Infinity,43.30173863905837
4048.0,769.0,NaN,Infinity,43.30173863905837
4049.0,769.0,NaN,Infinity,43.30173863905837
4050.0,769.0,NaN,Infinity,43.30173863905837
4051.0,769.0,NaN,Infinity,43.30173863905837
4052.0,767.0,NaN,Infinity,43.30173863905837
4053.0,767.0,NaN,Infinity,43.30173863905837
4054.0,766.0,NaN,Infinity,43.30173863905837
4055.0,766.0,NaN,Infinity,43.30173863905837
4056.0,766.0,NaN,Infinity,43.30173863905837
4057.0,770.0,NaN,Infinity,43.30173863905837
4058.0,770.0,NaN,Infinity,43.30173863905837
4059.0,770.0,NaN,Infinity,43.30173863905837
4060.0,770.0,NaN,Infinity,43.30173863905837
4061.0,770.0,NaN,Infinity,43.30173863905837
4062.0,770.0,NaN,Infinity,43.30173863905837
4063.0,770.0,NaN,Infinity,43.30173863905837
4064.0,770.0,NaN,Infinity,43.30173863905837
4065.0,770.0,NaN,Infinity,43.30173863905837
4066.0,770.0,NaN,Infinity,43.30173863905837
4067.0,770.0,NaN,Infinity,43.30173863905837
4068.0,770.0,NaN,Infinity,43.30173863905837
4069.0,770.0,NaN,Infinity,43.30173863905837
4070.0,773.0,NaN,Infinity,43.30173863905837
4071.0,778.0,NaN,Infinity,43.30173863905837
4072.0,775.0,NaN,Infinity,43.30173863905837
4073.0,775.0,NaN,Infinity,43.30173863905837
4074.0,775.0,NaN,Infinity,43.30173863905837
4075.0,775.0,NaN,Infinity,43.30173863905837
4076.0,775.0,NaN,Infinity,43.30173863905837
4077.0,775.0,NaN,Infinity,43.30173863905837
4078.0,775.0,NaN,Infinity,43.30173863905837
4079.0,775.0,NaN,Infinity,43.30173863905837
4080.0,775.0,NaN,Infinity,43.30173863905837
4081.0,775.0,NaN,Infinity,43.30173863905837
4082.0,775.0,NaN,Infinity,43.30173863905837
4083.0,775.0,NaN,Infinity,43.30173863905837
4084.0,780.0,NaN,Infinity,43.30173863905837
4085.0,788.0,NaN,Infinity,43.30173863905837
4086.0,788.0,NaN,Infinity,43.30173863905837
4087.0,788.0,NaN,Infinity,43.30173863905837
4088.0,788.0,NaN,Infinity,43.30173863905837
4089.0,788.0,NaN,Infinity,43.30173863905837
4090.0,788.0,NaN,Infinity,43.30173863905837
4091.0,788.0,NaN,Infinity,43.30173863905837
4092.0,788.0,NaN,Infinity,43.30173863905837
4093.0,788.0,NaN,Infinity,43.30173863905837
4094.0,787.0,NaN,Infinity,43.30173863905837
4095.0,787.0,NaN,Infinity,43.30173863905837
4096.0,786.0,NaN,Infinity,43.30173863905837
4097.0,786.0,NaN,Infinity,43.30173863905837
4098.0,786.0,NaN,Infinity,43.30173863905837
4099.0,786.0,NaN,Infinity,43.30173863905837
4100.0,786.0,NaN,Infinity,43.30173863905837
4101.0,786.0,NaN,Infinity,43.30173863905837
4102.0,786.0,NaN,Infinity,43.30173863905837
4103.0,786.0,NaN,Infinity,43.30173863905837
4104.0,786.0,NaN,Infinity,43.30173863905837
4105.0,785.0,NaN,Infinity,43.30173863905837
4106.0,785.0,NaN,Infinity,43.30173863905837
4107.0,785.0,NaN,Infinity,43.30173863905837
4108.0,782.0,NaN,Infinity,43.30173863905837
4109.0,782.0,NaN,Infinity,43.30173863905837
4110.0,782.0,NaN,Infinity,43.30173863905837
4111.0,782.0,NaN,Infinity,43.30173863905837
4112.0,782.0,NaN,Infinity,43.30173863905837
4113.0,790.0,NaN,Infinity,43.30173863905837
4114.0,790.0,NaN,Infinity,43.30173863905837
4115.0,790.0,NaN,Infinity,43.30173863905837
4116.0,790.0,NaN,Infinity,43.30173863905837
4117.0,790.0,NaN,Infinity,43.30173863905837
4118.0,790.0,NaN,Infinity,43.30173863905837
4119.0,790.0,NaN,Infinity,43.30173863905837
4120.0,790.0,NaN,Infinity,43.30173863905837
4121.0,789.0,NaN,Infinity,43.30173863905837
4122.0,789.0,NaN,Infinity,43.30173863905837
4123.0,789.0,NaN,Infinity,43.30173863905837
4124.0,789.0,NaN,Infinity,43.30173863905837
4125.0,789.0,NaN,Infinity,43.30173863905837
4126.0,789.0,NaN,Infinity,43.30173863905837
4127.0,789.0,NaN,Infinity,43.30173863905837
4128.0,789.0,NaN,Infinity,43.30173863905837
4129.0,789.0,NaN,Infinity,43.30173863905837
4130.0,789.0,NaN,Infinity,43.30173863905837
4131.0,789.0,NaN,Infinity,43.30173863905837
4132.0,788.0,NaN,Infinity,43.30173863905837
4133.0,788.0,NaN,Infinity,43.30173863905837
4134.0,788.0,NaN,Infinity,43.30173863905837
4135.0,798.0,NaN,Infinity,43.30173863905837
4136.0,798.0,NaN,Infinity,43.30173863905837
4137.0,798.0,NaN,Infinity,43.30173863905837
4138.0,798.0,NaN,Infinity,43.30173863905837
4139.0,798.0,NaN,Infinity,43.30173863905837
4140.0,798.0,NaN,Infinity,43.30173863905837
4141.0,798.0,NaN,Infinity,43.30173863905837
4142.0,798.0,NaN,Infinity,43.30173863905837
4143.0,798.0,NaN,Infinity,43.30173863905837
4144.0,798.0,NaN,Infinity,43.30173863905837
4145.0,798.0,NaN,Infinity,43.30173863905837
4146.0,798.0,NaN,Infinity,43.30173863905837
4147.0,797.0,NaN,Infinity,43.30173863905837
4148.0,797.0,NaN,Infinity,43.30173863905837
4149.0,797.0,NaN,Infinity,43.30173863905837
4150.0,797.0,NaN,Infinity,43.30173863905837
4151.0,797.0,NaN,Infinity,43.30173863905837
4152.0,797.0,NaN,Infinity,43.30173863905837
4153.0,799.0,NaN,Infinity,43.30173863905837
4154.0,796.0,NaN,Infinity,43.30173863905837
4155.0,795.0,NaN,Infinity,43.30173863905837
4156.0,795.0,NaN,Infinity,43.30173863905837
4157.0,794.0,NaN,Infinity,43.30173863905837
4158.0,794.0,NaN,Infinity,43.30173863905837
4159.0,794.0,NaN,Infinity,43.30173863905837
4160.0,794.0,NaN,Infinity,43.30173863905837
4161.0,796.0,NaN,Infinity,43.30173863905837
4162.0,796.0,NaN,Infinity,43.30173863905837
4163.0,796.0,NaN,Infinity,43.30173863905837
4164.0,801.0,NaN,Infinity,43.30173863905837
4165.0,801.0,NaN,Infinity,43.30173863905837
4166.0,797.0,NaN,Infinity,43.30173863905837
4167.0,797.0,NaN,Infinity,43.30173863905837
4168.0,797.0,NaN,Infinity,43.30173863905837
4169.0,798.0,NaN,Infinity,43.30173863905837
4170.0,797.0,NaN,Infinity,43.30173863905837
4171.0,797.0,NaN,Infinity,43.30173863905837
4172.0,797.0,NaN,Infinity,43.30173863905837
4173.0,797.0,NaN,Infinity,43.30173863905837
4174.0,797.0,NaN,Infinity,43.30173863905837
4175.0,797.0,NaN,Infinity,43.30173863905837
4176.0,797.0,NaN,Infinity,43.30173863905837
4177.0,797.0,NaN,Infinity,43.30173863905837
4178.0,797.0,NaN,Infinity,43.30173863905837
4179.0,797.0,NaN,Infinity,43.30173863905837
4180.0,797.0,NaN,Infinity,43.30173863905837
4181.0,799.0,NaN,Infinity,43.30173863905837
4182.0,798.0,NaN,Infinity,43.30173863905837
4183.0,798.0,NaN,Infinity,43.30173863905837
4184.0,798.0,NaN,Infinity,43.30173863905837
4185.0,798.0,NaN,Infinity,43.30173863905837
4186.0,798.0,NaN,Infinity,43.30173863905837
4187.0,798.0,NaN,Infinity,43.30173863905837
4188.0,798.0,NaN,Infinity,43.30173863905837
4189.0,798.0,NaN,Infinity,43.30173863905837
4190.0,798.0,NaN,Infinity,43.30173863905837
4191.0,797.0,NaN,Infinity,43.30173863905837
4192.0,797.0,NaN,Infinity,43.30173863905837
4193.0,799.0,NaN,Infinity,43.30173863905837
4194.0,808.0,NaN,Infinity,43.30173863905837
4195.0,807.0,NaN,Infinity,43.30173863905837
4196.0,807.0,NaN,Infinity,43.30173863905837
4197.0,807.0,NaN,Infinity,43.30173863905837
4198.0,807.0,NaN,Infinity,43.30173863905837
4199.0,805.0,NaN,Infinity,43.30173863905837
4200.0,810.0,NaN,Infinity,43.30173863905837
4201.0,810.0,NaN,Infinity,43.30173863905837
4202.0,810.0,NaN,Infinity,43.30173863905837
4203.0,810.0,NaN,Infinity,43.30173863905837
4204.0,810.0,NaN,Infinity,43.30173863905837
4205.0,810.0,NaN,Infinity,43.30173863905837
4206.0,810.0,NaN,Infinity,43.30173863905837
4207.0,814.0,NaN,Infinity,43.30173863905837
4208.0,814.0,NaN,Infinity,43.30173863905837
4209.0,814.0,NaN,Infinity,43.30173863905837
4210.0,814.0,NaN,Infinity,43.30173863905837
4211.0,816.0,NaN,Infinity,43.30173863905837
4212.0,816.0,NaN,Infinity,43.30173863905837
4213.0,816.0,NaN,Infinity,43.30173863905837
4214.0,816.0,NaN,Infinity,43.30173863905837
4215.0,816.0,NaN,Infinity,43.30173863905837
4216.0,815.0,NaN,Infinity,43.30173863905837
4217.0,815.0,NaN,Infinity,43.30173863905837
4218.0,815.0,NaN,Infinity,43.30173863905837
4219.0,815.0,NaN,Infinity,43.30173863905837
4220.0,815.0,NaN,Infinity,43.30173863905837
4221.0,815.0,NaN,Infinity,43.30173863905837
4222.0,815.0,NaN,Infinity,43.30173863905837
4223.0,815.0,NaN,Infinity,43.30173863905837
4224.0,815.0,NaN,Infinity,43.30173863905837
4225.0,815.0,NaN,Infinity,43.30173863905837
4226.0,815.0,NaN,Infinity,43.30173863905837
4227.0,815.0,NaN,Infinity,43.30173863905837
4228.0,815.0,NaN,Infinity,43.30173863905837
4229.0,820.0,NaN,Infinity,43.30173863905837
4230.0,822.0,NaN,Infinity,43.30173863905837
4231.0,822.0,NaN,Infinity,43.30173863905837
4232.0,821.0,NaN,Infinity,43.30173863905837
4233.0,821.0,NaN,Infinity,43.30173863905837
4234.0,821.0,NaN,Infinity,43.30173863905837
4235.0,819.0,NaN,Infinity,43.30173863905837
4236.0,819.0,NaN,Infinity,43.30173863905837
4237.0,819.0,NaN,Infinity,43.30173863905837
4238.0,819.0,NaN,Infinity,43.30173863905837
4239.0,819.0,NaN,Infinity,43.30173863905837
4240.0,817.0,NaN,Infinity,43.30173863905837
4241.0,817.0,NaN,Infinity,43.30173863905837
4242.0,817.0,NaN,Infinity,43.30173863905837
4243.0,815.0,NaN,Infinity,43.30173863905837
4244.0,815.0,NaN,Infinity,43.30173863905837
4245.0,819.0,NaN,Infinity,43.30173863905837
4246.0,818.0,NaN,Infinity,43.30173863905837
4247.0,818.0,NaN,Infinity,43.30173863905837
4248.0,818.0,NaN,Infinity,43.30173863905837
4249.0,818.0,NaN,Infinity,43.30173863905837
4250.0,818.0,NaN,Infinity,43.30173863905837
4251.0,818.0,NaN,Infinity,43.30173863905837
4252.0,818.0,NaN,Infinity,43.30173863905837
4253.0,818.0,NaN,Infinity,43.30173863905837
4254.0,818.0,NaN,Infinity,43.30173863905837
4255.0,818.0,NaN,Infinity,43.30173863905837
4256.0,818.0,NaN,Infinity,43.30173863905837
4257.0,818.0,NaN,Infinity,43.30173863905837
4258.0,818.0,NaN,Infinity,43.30173863905837
4259.0,818.0,NaN,Infinity,43.30173863905837
4260.0,818.0,NaN,Infinity,43.30173863905837
4261.0,818.0,NaN,Infinity,43.30173863905837
